"logposterior","loglikelihood","logprior"
-6.41571561118550790e+02,-6.41571561118550790e+02,0.00000000000000000e+00
-6.41571561118550790e+02,-6.41571561118550790e+02,0.00000000000000000e+00
-6.41571561118550790e+02,-6.41571561118550790e+02,0.00000000000000000e+00
-6.41571561118550790e+02,-6.41571561118550790e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.40859212478586983e+02,-6.40859212478586983e+02,0.00000000000000000e+00
-6.41401995451080438e+02,-6.41401995451080438e+02,0.00000000000000000e+00
-6.41193556517776528e+02,-6.41193556517776528e+02,0.00000000000000000e+00
-6.40196353027906184e+02,-6.40196353027906184e+02,0.00000000000000000e+00
-6.40196353027906184e+02,-6.40196353027906184e+02,0.00000000000000000e+00
-6.40196353027906184e+02,-6.40196353027906184e+02,0.00000000000000000e+00
-6.41054603383682092e+02,-6.41054603383682092e+02,0.00000000000000000e+00
-6.41054603383682092e+02,-6.41054603383682092e+02,0.00000000000000000e+00
-6.41054603383682092e+02,-6.41054603383682092e+02,0.00000000000000000e+00
-6.41026196795347914e+02,-6.41026196795347914e+02,0.00000000000000000e+00
-6.41026196795347914e+02,-6.41026196795347914e+02,0.00000000000000000e+00
-6.41026196795347914e+02,-6.41026196795347914e+02,0.00000000000000000e+00
-6.40417750485685474e+02,-6.40417750485685474e+02,0.00000000000000000e+00
-6.40417750485685474e+02,-6.40417750485685474e+02,0.00000000000000000e+00
-6.41411036661533899e+02,-6.41411036661533899e+02,0.00000000000000000e+00
-6.41411036661533899e+02,-6.41411036661533899e+02,0.00000000000000000e+00
-6.41411036661533899e+02,-6.41411036661533899e+02,0.00000000000000000e+00
-6.41492102536790412e+02,-6.41492102536790412e+02,0.00000000000000000e+00
-6.41492102536790412e+02,-6.41492102536790412e+02,0.00000000000000000e+00
-6.41492102536790412e+02,-6.41492102536790412e+02,0.00000000000000000e+00
-6.41492102536790412e+02,-6.41492102536790412e+02,0.00000000000000000e+00
-6.41492102536790412e+02,-6.41492102536790412e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.40864636834399903e+02,-6.40864636834399903e+02,0.00000000000000000e+00
-6.41542575029753493e+02,-6.41542575029753493e+02,0.00000000000000000e+00
-6.41542575029753493e+02,-6.41542575029753493e+02,0.00000000000000000e+00
-6.41542575029753493e+02,-6.41542575029753493e+02,0.00000000000000000e+00
-6.41207830233820573e+02,-6.41207830233820573e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.40859537421126220e+02,-6.40859537421126220e+02,0.00000000000000000e+00
-6.41371307707063806e+02,-6.41371307707063806e+02,0.00000000000000000e+00
-6.40275484827487730e+02,-6.40275484827487730e+02,0.00000000000000000e+00
-6.40275484827487730e+02,-6.40275484827487730e+02,0.00000000000000000e+00
-6.40275484827487730e+02,-6.40275484827487730e+02,0.00000000000000000e+00
-6.40185225343660477e+02,-6.40185225343660477e+02,0.00000000000000000e+00
-6.40185225343660477e+02,-6.40185225343660477e+02,0.00000000000000000e+00
-6.40185225343660477e+02,-6.40185225343660477e+02,0.00000000000000000e+00
-6.40185225343660477e+02,-6.40185225343660477e+02,0.00000000000000000e+00
-6.39645099387036453e+02,-6.39645099387036453e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.41256964804211975e+02,-6.41256964804211975e+02,0.00000000000000000e+00
-6.40677815269214534e+02,-6.40677815269214534e+02,0.00000000000000000e+00
-6.40677815269214534e+02,-6.40677815269214534e+02,0.00000000000000000e+00
-6.40677815269214534e+02,-6.40677815269214534e+02,0.00000000000000000e+00
-6.40677815269214534e+02,-6.40677815269214534e+02,0.00000000000000000e+00
-6.40288817740634158e+02,-6.40288817740634158e+02,0.00000000000000000e+00
-6.40288817740634158e+02,-6.40288817740634158e+02,0.00000000000000000e+00
-6.40288817740634158e+02,-6.40288817740634158e+02,0.00000000000000000e+00
-6.41285908983900526e+02,-6.41285908983900526e+02,0.00000000000000000e+00
-6.41285908983900526e+02,-6.41285908983900526e+02,0.00000000000000000e+00
-6.41285908983900526e+02,-6.41285908983900526e+02,0.00000000000000000e+00
-6.41285908983900526e+02,-6.41285908983900526e+02,0.00000000000000000e+00
-6.41285908983900526e+02,-6.41285908983900526e+02,0.00000000000000000e+00
-6.40987876094503576e+02,-6.40987876094503576e+02,0.00000000000000000e+00
-6.40987876094503576e+02,-6.40987876094503576e+02,0.00000000000000000e+00
-6.42026381193347333e+02,-6.42026381193347333e+02,0.00000000000000000e+00
-6.42026381193347333e+02,-6.42026381193347333e+02,0.00000000000000000e+00
-6.39971084988649068e+02,-6.39971084988649068e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.41251578094835168e+02,-6.41251578094835168e+02,0.00000000000000000e+00
-6.40494263192912058e+02,-6.40494263192912058e+02,0.00000000000000000e+00
-6.40494263192912058e+02,-6.40494263192912058e+02,0.00000000000000000e+00
-6.42596252636873714e+02,-6.42596252636873714e+02,0.00000000000000000e+00
-6.43441495944091002e+02,-6.43441495944091002e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42415235513588527e+02,-6.42415235513588527e+02,0.00000000000000000e+00
-6.42129595647282031e+02,-6.42129595647282031e+02,0.00000000000000000e+00
-6.42129595647282031e+02,-6.42129595647282031e+02,0.00000000000000000e+00
-6.42129595647282031e+02,-6.42129595647282031e+02,0.00000000000000000e+00
-6.39374217060981209e+02,-6.39374217060981209e+02,0.00000000000000000e+00
-6.39374217060981209e+02,-6.39374217060981209e+02,0.00000000000000000e+00
-6.39374217060981209e+02,-6.39374217060981209e+02,0.00000000000000000e+00
-6.39374217060981209e+02,-6.39374217060981209e+02,0.00000000000000000e+00
-6.38204274064082711e+02,-6.38204274064082711e+02,0.00000000000000000e+00
-6.38204274064082711e+02,-6.38204274064082711e+02,0.00000000000000000e+00
-6.38204274064082711e+02,-6.38204274064082711e+02,0.00000000000000000e+00
-6.38344947782402869e+02,-6.38344947782402869e+02,0.00000000000000000e+00
-6.38344947782402869e+02,-6.38344947782402869e+02,0.00000000000000000e+00
-6.38344947782402869e+02,-6.38344947782402869e+02,0.00000000000000000e+00
-6.39774859021208954e+02,-6.39774859021208954e+02,0.00000000000000000e+00
-6.39774859021208954e+02,-6.39774859021208954e+02,0.00000000000000000e+00
-6.39774859021208954e+02,-6.39774859021208954e+02,0.00000000000000000e+00
-6.39774859021208954e+02,-6.39774859021208954e+02,0.00000000000000000e+00
-6.40365232575321443e+02,-6.40365232575321443e+02,0.00000000000000000e+00
-6.40365232575321443e+02,-6.40365232575321443e+02,0.00000000000000000e+00
-6.40365232575321443e+02,-6.40365232575321443e+02,0.00000000000000000e+00
-6.40365232575321443e+02,-6.40365232575321443e+02,0.00000000000000000e+00
-6.42741873230220449e+02,-6.42741873230220449e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.41477894065772716e+02,-6.41477894065772716e+02,0.00000000000000000e+00
-6.40807798926545843e+02,-6.40807798926545843e+02,0.00000000000000000e+00
-6.40002071609915220e+02,-6.40002071609915220e+02,0.00000000000000000e+00
-6.40002071609915220e+02,-6.40002071609915220e+02,0.00000000000000000e+00
-6.40002071609915220e+02,-6.40002071609915220e+02,0.00000000000000000e+00
-6.40002071609915220e+02,-6.40002071609915220e+02,0.00000000000000000e+00
-6.40377992110087121e+02,-6.40377992110087121e+02,0.00000000000000000e+00
-6.37916416047175971e+02,-6.37916416047175971e+02,0.00000000000000000e+00
-6.36611059831565740e+02,-6.36611059831565740e+02,0.00000000000000000e+00
-6.36611059831565740e+02,-6.36611059831565740e+02,0.00000000000000000e+00
-6.33045594013723985e+02,-6.33045594013723985e+02,0.00000000000000000e+00
-6.33045594013723985e+02,-6.33045594013723985e+02,0.00000000000000000e+00
-6.32620224090071588e+02,-6.32620224090071588e+02,0.00000000000000000e+00
-6.32620224090071588e+02,-6.32620224090071588e+02,0.00000000000000000e+00
-6.32620224090071588e+02,-6.32620224090071588e+02,0.00000000000000000e+00
-6.32620224090071588e+02,-6.32620224090071588e+02,0.00000000000000000e+00
-6.32620224090071588e+02,-6.32620224090071588e+02,0.00000000000000000e+00
-6.25646543918519910e+02,-6.25646543918519910e+02,0.00000000000000000e+00
-6.25646543918519910e+02,-6.25646543918519910e+02,0.00000000000000000e+00
-6.25646543918519910e+02,-6.25646543918519910e+02,0.00000000000000000e+00
-6.25646543918519910e+02,-6.25646543918519910e+02,0.00000000000000000e+00
-6.25646543918519910e+02,-6.25646543918519910e+02,0.00000000000000000e+00
-6.25646543918519910e+02,-6.25646543918519910e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.27114773165087399e+02,-6.27114773165087399e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26644229165003253e+02,-6.26644229165003253e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
-6.26578526854596589e+02,-6.26578526854596589e+02,0.00000000000000000e+00
