"p0","p1","p2","p3","p4","p5","p6"
 1.24162301540611142e+00, 6.51659938008350679e+01, 9.93775419285392148e-01, 4.09093143251334779e-02, 7.92928540207268995e-01, 4.08195924674559265e+01, 1.96241751771187526e-03
 1.24162301540611142e+00, 6.51659938008350679e+01, 9.93775419285392148e-01, 4.09093143251334779e-02, 7.92928540207268995e-01, 4.08195924674559265e+01, 1.96241751771187526e-03
 1.24162301540611142e+00, 6.51659938008350679e+01, 9.93775419285392148e-01, 4.09093143251334779e-02, 7.92928540207268995e-01, 4.08195924674559265e+01, 1.96241751771187526e-03
 1.24162301540611142e+00, 6.51659938008350679e+01, 9.93775419285392148e-01, 4.09093143251334779e-02, 7.92928540207268995e-01, 4.08195924674559265e+01, 1.96241751771187526e-03
 1.24162301540611142e+00, 6.51659938008350679e+01, 9.93775419285392148e-01, 4.09093143251334779e-02, 7.92928540207268995e-01, 4.08195924674559265e+01, 1.96241751771187526e-03
 1.24162301540611142e+00, 6.51659938008350679e+01, 9.93775419285392148e-01, 4.09093143251334779e-02, 7.92928540207268995e-01, 4.08195924674559265e+01, 1.96241751771187526e-03
 1.12920536301764174e+00, 7.35560341097819901e+01, 8.81805277364835272e-01, 4.06260274271953853e-02, 7.60537702419233130e-01, 4.09366254611657467e+01, 2.25500639800617483e-03
 1.12920536301764174e+00, 7.35560341097819901e+01, 8.81805277364835272e-01, 4.06260274271953853e-02, 7.60537702419233130e-01, 4.09366254611657467e+01, 2.25500639800617483e-03
 1.12920536301764174e+00, 7.35560341097819901e+01, 8.81805277364835272e-01, 4.06260274271953853e-02, 7.60537702419233130e-01, 4.09366254611657467e+01, 2.25500639800617483e-03
 1.12920536301764174e+00, 7.35560341097819901e+01, 8.81805277364835272e-01, 4.06260274271953853e-02, 7.60537702419233130e-01, 4.09366254611657467e+01, 2.25500639800617483e-03
 1.11155854789524322e+00, 6.98473676261321685e+01, 8.61236725188329943e-01, 4.08185046127812340e-02, 7.54651082287486896e-01, 4.08069004386871157e+01, 2.18922851177436907e-03
 1.11155854789524322e+00, 6.98473676261321685e+01, 8.61236725188329943e-01, 4.08185046127812340e-02, 7.54651082287486896e-01, 4.08069004386871157e+01, 2.18922851177436907e-03
 1.11155854789524322e+00, 6.98473676261321685e+01, 8.61236725188329943e-01, 4.08185046127812340e-02, 7.54651082287486896e-01, 4.08069004386871157e+01, 2.18922851177436907e-03
 1.11155854789524322e+00, 6.98473676261321685e+01, 8.61236725188329943e-01, 4.08185046127812340e-02, 7.54651082287486896e-01, 4.08069004386871157e+01, 2.18922851177436907e-03
 1.11155854789524322e+00, 6.98473676261321685e+01, 8.61236725188329943e-01, 4.08185046127812340e-02, 7.54651082287486896e-01, 4.08069004386871157e+01, 2.18922851177436907e-03
 1.21725823979121084e+00, 7.20803696277393158e+01, 9.72116608396739190e-01, 4.12170176369725597e-02, 7.92027007312681497e-01, 4.06489006052004243e+01, 2.15130866157413466e-03
 1.21725823979121084e+00, 7.20803696277393158e+01, 9.72116608396739190e-01, 4.12170176369725597e-02, 7.92027007312681497e-01, 4.06489006052004243e+01, 2.15130866157413466e-03
 1.14678918461505575e+00, 6.73015525457067412e+01, 8.96034143242740000e-01, 4.07202988265432317e-02, 7.67230671812143661e-01, 4.05392031348721744e+01, 1.97664773827152095e-03
 1.14678918461505575e+00, 6.73015525457067412e+01, 8.96034143242740000e-01, 4.07202988265432317e-02, 7.67230671812143661e-01, 4.05392031348721744e+01, 1.97664773827152095e-03
 1.14678918461505575e+00, 6.73015525457067412e+01, 8.96034143242740000e-01, 4.07202988265432317e-02, 7.67230671812143661e-01, 4.05392031348721744e+01, 1.97664773827152095e-03
 1.20066434954874057e+00, 7.18560153618942650e+01, 9.54688826321956507e-01, 4.12509020399493484e-02, 7.88496239895937534e-01, 4.05080634383175138e+01, 1.87887330496719395e-03
 1.20066434954874057e+00, 7.18560153618942650e+01, 9.54688826321956507e-01, 4.12509020399493484e-02, 7.88496239895937534e-01, 4.05080634383175138e+01, 1.87887330496719395e-03
 1.20066434954874057e+00, 7.18560153618942650e+01, 9.54688826321956507e-01, 4.12509020399493484e-02, 7.88496239895937534e-01, 4.05080634383175138e+01, 1.87887330496719395e-03
 1.18999367158579261e+00, 7.18769628012026374e+01, 9.43730875800616098e-01, 4.12979269804670535e-02, 7.85582252224417799e-01, 4.04748305930967476e+01, 1.87022005552221868e-03
 1.18999367158579261e+00, 7.18769628012026374e+01, 9.43730875800616098e-01, 4.12979269804670535e-02, 7.85582252224417799e-01, 4.04748305930967476e+01, 1.87022005552221868e-03
 1.18999367158579261e+00, 7.18769628012026374e+01, 9.43730875800616098e-01, 4.12979269804670535e-02, 7.85582252224417799e-01, 4.04748305930967476e+01, 1.87022005552221868e-03
 1.18999367158579261e+00, 7.18769628012026374e+01, 9.43730875800616098e-01, 4.12979269804670535e-02, 7.85582252224417799e-01, 4.04748305930967476e+01, 1.87022005552221868e-03
 1.18999367158579261e+00, 7.18769628012026374e+01, 9.43730875800616098e-01, 4.12979269804670535e-02, 7.85582252224417799e-01, 4.04748305930967476e+01, 1.87022005552221868e-03
 1.21854085972225867e+00, 7.19271953499902139e+01, 9.72945249490995812e-01, 4.09554852196573060e-02, 7.94653292627483854e-01, 4.04317512833387056e+01, 1.74149661715069853e-03
 1.21854085972225867e+00, 7.19271953499902139e+01, 9.72945249490995812e-01, 4.09554852196573060e-02, 7.94653292627483854e-01, 4.04317512833387056e+01, 1.74149661715069853e-03
 1.21854085972225867e+00, 7.19271953499902139e+01, 9.72945249490995812e-01, 4.09554852196573060e-02, 7.94653292627483854e-01, 4.04317512833387056e+01, 1.74149661715069853e-03
 1.21854085972225867e+00, 7.19271953499902139e+01, 9.72945249490995812e-01, 4.09554852196573060e-02, 7.94653292627483854e-01, 4.04317512833387056e+01, 1.74149661715069853e-03
 1.21854085972225867e+00, 7.19271953499902139e+01, 9.72945249490995812e-01, 4.09554852196573060e-02, 7.94653292627483854e-01, 4.04317512833387056e+01, 1.74149661715069853e-03
 1.21854085972225867e+00, 7.19271953499902139e+01, 9.72945249490995812e-01, 4.09554852196573060e-02, 7.94653292627483854e-01, 4.04317512833387056e+01, 1.74149661715069853e-03
 1.15090185853358951e+00, 6.45836109657167583e+01, 8.98559967423236738e-01, 4.12363233658079240e-02, 7.71157863401038757e-01, 4.02462341185218762e+01, 2.48931541503141654e-03
 1.15090185853358951e+00, 6.45836109657167583e+01, 8.98559967423236738e-01, 4.12363233658079240e-02, 7.71157863401038757e-01, 4.02462341185218762e+01, 2.48931541503141654e-03
 1.15090185853358951e+00, 6.45836109657167583e+01, 8.98559967423236738e-01, 4.12363233658079240e-02, 7.71157863401038757e-01, 4.02462341185218762e+01, 2.48931541503141654e-03
 1.15090185853358951e+00, 6.45836109657167583e+01, 8.98559967423236738e-01, 4.12363233658079240e-02, 7.71157863401038757e-01, 4.02462341185218762e+01, 2.48931541503141654e-03
 1.15090185853358951e+00, 6.45836109657167583e+01, 8.98559967423236738e-01, 4.12363233658079240e-02, 7.71157863401038757e-01, 4.02462341185218762e+01, 2.48931541503141654e-03
 1.18714627864515165e+00, 6.31809994684261298e+01, 9.35039818994037875e-01, 4.11327228318585092e-02, 7.80296312470411646e-01, 4.02167433014470248e+01, 1.80244922264287443e-03
 1.18714627864515165e+00, 6.31809994684261298e+01, 9.35039818994037875e-01, 4.11327228318585092e-02, 7.80296312470411646e-01, 4.02167433014470248e+01, 1.80244922264287443e-03
 1.18714627864515165e+00, 6.31809994684261298e+01, 9.35039818994037875e-01, 4.11327228318585092e-02, 7.80296312470411646e-01, 4.02167433014470248e+01, 1.80244922264287443e-03
 1.11497175013043681e+00, 6.51678269709321825e+01, 8.61195735717503408e-01, 4.09871056622176377e-02, 7.56155129365603251e-01, 4.04027594115907718e+01, 1.81885811254350557e-03
 1.11497175013043681e+00, 6.51678269709321825e+01, 8.61195735717503408e-01, 4.09871056622176377e-02, 7.56155129365603251e-01, 4.04027594115907718e+01, 1.81885811254350557e-03
 1.20333195287530037e+00, 6.81405315949061503e+01, 9.54554344335156957e-01, 4.08464843496651117e-02, 7.85377782961985238e-01, 4.04602048586317196e+01, 1.54162149477164940e-03
 1.20333195287530037e+00, 6.81405315949061503e+01, 9.54554344335156957e-01, 4.08464843496651117e-02, 7.85377782961985238e-01, 4.04602048586317196e+01, 1.54162149477164940e-03
 1.20333195287530037e+00, 6.81405315949061503e+01, 9.54554344335156957e-01, 4.08464843496651117e-02, 7.85377782961985238e-01, 4.04602048586317196e+01, 1.54162149477164940e-03
 1.20333195287530037e+00, 6.81405315949061503e+01, 9.54554344335156957e-01, 4.08464843496651117e-02, 7.85377782961985238e-01, 4.04602048586317196e+01, 1.54162149477164940e-03
 1.20333195287530037e+00, 6.81405315949061503e+01, 9.54554344335156957e-01, 4.08464843496651117e-02, 7.85377782961985238e-01, 4.04602048586317196e+01, 1.54162149477164940e-03
 1.15265485994875605e+00, 6.34108516625718863e+01, 8.99411640476991847e-01, 4.10521738074270878e-02, 7.66347512837430300e-01, 4.04511685982278308e+01, 2.05980813505910127e-03
 1.15265485994875605e+00, 6.34108516625718863e+01, 8.99411640476991847e-01, 4.10521738074270878e-02, 7.66347512837430300e-01, 4.04511685982278308e+01, 2.05980813505910127e-03
 1.15842637540531013e+00, 5.39051848704635859e+01, 8.99706346726126593e-01, 4.14780549390048742e-02, 7.65730108101075779e-01, 4.01674476799510884e+01, 3.01004439943984396e-03
 1.15842637540531013e+00, 5.39051848704635859e+01, 8.99706346726126593e-01, 4.14780549390048742e-02, 7.65730108101075779e-01, 4.01674476799510884e+01, 3.01004439943984396e-03
 1.15842637540531013e+00, 5.39051848704635859e+01, 8.99706346726126593e-01, 4.14780549390048742e-02, 7.65730108101075779e-01, 4.01674476799510884e+01, 3.01004439943984396e-03
 1.14122025306086217e+00, 6.24123468561075896e+01, 8.86900817653382134e-01, 4.13249413223569367e-02, 7.64382859686330129e-01, 4.04110994940950405e+01, 3.12488475433519595e-03
 1.14122025306086217e+00, 6.24123468561075896e+01, 8.86900817653382134e-01, 4.13249413223569367e-02, 7.64382859686330129e-01, 4.04110994940950405e+01, 3.12488475433519595e-03
 1.14122025306086217e+00, 6.24123468561075896e+01, 8.86900817653382134e-01, 4.13249413223569367e-02, 7.64382859686330129e-01, 4.04110994940950405e+01, 3.12488475433519595e-03
 1.14122025306086217e+00, 6.24123468561075896e+01, 8.86900817653382134e-01, 4.13249413223569367e-02, 7.64382859686330129e-01, 4.04110994940950405e+01, 3.12488475433519595e-03
 1.10888699159396009e+00, 6.66624835998193817e+01, 8.56773081559712324e-01, 4.17144484784012781e-02, 7.57970049563321036e-01, 4.04697733474672674e+01, 3.16207067608123690e-03
 1.18695528385829618e+00, 7.44044788670199182e+01, 9.41853671494864431e-01, 4.07749508880183922e-02, 7.82632630322332767e-01, 4.08106412054398930e+01, 2.16656451578562314e-03
 1.18695528385829618e+00, 7.44044788670199182e+01, 9.41853671494864431e-01, 4.07749508880183922e-02, 7.82632630322332767e-01, 4.08106412054398930e+01, 2.16656451578562314e-03
 1.18695528385829618e+00, 7.44044788670199182e+01, 9.41853671494864431e-01, 4.07749508880183922e-02, 7.82632630322332767e-01, 4.08106412054398930e+01, 2.16656451578562314e-03
 1.18695528385829618e+00, 7.44044788670199182e+01, 9.41853671494864431e-01, 4.07749508880183922e-02, 7.82632630322332767e-01, 4.08106412054398930e+01, 2.16656451578562314e-03
 1.18695528385829618e+00, 7.44044788670199182e+01, 9.41853671494864431e-01, 4.07749508880183922e-02, 7.82632630322332767e-01, 4.08106412054398930e+01, 2.16656451578562314e-03
 1.14168042578673412e+00, 7.97960810353147423e+01, 8.99199496768658624e-01, 4.07547975344170615e-02, 7.67864363616035384e-01, 4.13379905099905898e+01, 2.04453539031882814e-03
 1.14168042578673412e+00, 7.97960810353147423e+01, 8.99199496768658624e-01, 4.07547975344170615e-02, 7.67864363616035384e-01, 4.13379905099905898e+01, 2.04453539031882814e-03
 1.14168042578673412e+00, 7.97960810353147423e+01, 8.99199496768658624e-01, 4.07547975344170615e-02, 7.67864363616035384e-01, 4.13379905099905898e+01, 2.04453539031882814e-03
 1.14168042578673412e+00, 7.97960810353147423e+01, 8.99199496768658624e-01, 4.07547975344170615e-02, 7.67864363616035384e-01, 4.13379905099905898e+01, 2.04453539031882814e-03
 1.14168042578673412e+00, 7.97960810353147423e+01, 8.99199496768658624e-01, 4.07547975344170615e-02, 7.67864363616035384e-01, 4.13379905099905898e+01, 2.04453539031882814e-03
 1.14168042578673412e+00, 7.97960810353147423e+01, 8.99199496768658624e-01, 4.07547975344170615e-02, 7.67864363616035384e-01, 4.13379905099905898e+01, 2.04453539031882814e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.19986693894466678e+00, 7.30386079488646374e+01, 9.55556735914740996e-01, 4.06259313485982099e-02, 7.81123068272129850e-01, 4.12830364388489954e+01, 2.04754174523336498e-03
 1.20820868759774447e+00, 7.17207668024165486e+01, 9.64399029172021582e-01, 4.06816091761932966e-02, 7.84151084112550412e-01, 4.13509434419263044e+01, 1.85410907398118711e-03
 1.20820868759774447e+00, 7.17207668024165486e+01, 9.64399029172021582e-01, 4.06816091761932966e-02, 7.84151084112550412e-01, 4.13509434419263044e+01, 1.85410907398118711e-03
 1.20820868759774447e+00, 7.17207668024165486e+01, 9.64399029172021582e-01, 4.06816091761932966e-02, 7.84151084112550412e-01, 4.13509434419263044e+01, 1.85410907398118711e-03
 1.20820868759774447e+00, 7.17207668024165486e+01, 9.64399029172021582e-01, 4.06816091761932966e-02, 7.84151084112550412e-01, 4.13509434419263044e+01, 1.85410907398118711e-03
 1.18924293119828617e+00, 7.82256336067001143e+01, 9.48716418407846596e-01, 4.12482273638948502e-02, 7.85179968439685627e-01, 4.12636053786939385e+01, 1.76216186209128935e-03
 1.18924293119828617e+00, 7.82256336067001143e+01, 9.48716418407846596e-01, 4.12482273638948502e-02, 7.85179968439685627e-01, 4.12636053786939385e+01, 1.76216186209128935e-03
 1.18924293119828617e+00, 7.82256336067001143e+01, 9.48716418407846596e-01, 4.12482273638948502e-02, 7.85179968439685627e-01, 4.12636053786939385e+01, 1.76216186209128935e-03
 1.18924293119828617e+00, 7.82256336067001143e+01, 9.48716418407846596e-01, 4.12482273638948502e-02, 7.85179968439685627e-01, 4.12636053786939385e+01, 1.76216186209128935e-03
 1.18109952764048010e+00, 8.05145028268874086e+01, 9.40757623519715147e-01, 4.06877189270281880e-02, 7.81503904310637432e-01, 4.13506473724249091e+01, 2.65998140894247500e-03
 1.16772971954593618e+00, 7.42121868195057317e+01, 9.23958721193636978e-01, 4.09968011326660858e-02, 7.75148350983564161e-01, 4.13383871042165723e+01, 2.84619245564334076e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.16546579061240640e+00, 6.26185675237664441e+01, 9.15423282019053985e-01, 4.15654558585043868e-02, 7.72099229941616616e-01, 4.10264394426534977e+01, 3.12097517094817034e-03
 1.19754453345128131e+00, 5.33903846283073804e+01, 9.42784599751617325e-01, 4.13044628600828870e-02, 7.78889405066169549e-01, 4.07937552007502831e+01, 2.92567467158930464e-03
 1.24475788057596537e+00, 4.67841258315507673e+01, 9.87591488464582223e-01, 4.17698888146472505e-02, 7.93773410392355827e-01, 4.03792800034261035e+01, 3.16196469683543632e-03
 1.24475788057596537e+00, 4.67841258315507673e+01, 9.87591488464582223e-01, 4.17698888146472505e-02, 7.93773410392355827e-01, 4.03792800034261035e+01, 3.16196469683543632e-03
 1.24475788057596537e+00, 4.67841258315507673e+01, 9.87591488464582223e-01, 4.17698888146472505e-02, 7.93773410392355827e-01, 4.03792800034261035e+01, 3.16196469683543632e-03
