"p0","p1","p2","p3","p4","p5","p6"
 5.99950744575892925e-01, 1.42885231283322099e+02, 3.73176044247003569e-01, 6.67097946875713088e+00, 6.22556870789362504e-01, 3.97731409643654672e+01, 5.21074716316392069e-03
 5.99950744575892925e-01, 1.42885231283322099e+02, 3.73176044247003569e-01, 6.67097946875713088e+00, 6.22556870789362504e-01, 3.97731409643654672e+01, 5.21074716316392069e-03
 5.99950744575892925e-01, 1.42885231283322099e+02, 3.73176044247003569e-01, 6.67097946875713088e+00, 6.22556870789362504e-01, 3.97731409643654672e+01, 5.21074716316392069e-03
 6.24790490176325375e-01, 1.09733942860240489e+02, 3.90441583033624862e-01, 6.40303186019255488e+00, 6.28114786314114992e-01, 3.94884181758486292e+01, 5.41662984640860559e-03
 6.24790490176325375e-01, 1.09733942860240489e+02, 3.90441583033624862e-01, 6.40303186019255488e+00, 6.28114786314114992e-01, 3.94884181758486292e+01, 5.41662984640860559e-03
 6.24790490176325375e-01, 1.09733942860240489e+02, 3.90441583033624862e-01, 6.40303186019255488e+00, 6.28114786314114992e-01, 3.94884181758486292e+01, 5.41662984640860559e-03
 6.31537463925208153e-01, 1.06592245019702972e+02, 3.96202787239262888e-01, 6.36163911861751963e+00, 6.31684080680999238e-01, 3.93697592587988652e+01, 5.56099584639076824e-03
 6.31537463925208153e-01, 1.06592245019702972e+02, 3.96202787239262888e-01, 6.36163911861751963e+00, 6.31684080680999238e-01, 3.93697592587988652e+01, 5.56099584639076824e-03
 6.31537463925208153e-01, 1.06592245019702972e+02, 3.96202787239262888e-01, 6.36163911861751963e+00, 6.31684080680999238e-01, 3.93697592587988652e+01, 5.56099584639076824e-03
 6.31537463925208153e-01, 1.06592245019702972e+02, 3.96202787239262888e-01, 6.36163911861751963e+00, 6.31684080680999238e-01, 3.93697592587988652e+01, 5.56099584639076824e-03
 6.08107019538980276e-01, 1.35092394174878848e+02, 3.79750247240476013e-01, 6.09735131272599240e+00, 6.25814434495698180e-01, 3.95950446095682267e+01, 6.83472163200873201e-03
 6.08107019538980276e-01, 1.35092394174878848e+02, 3.79750247240476013e-01, 6.09735131272599240e+00, 6.25814434495698180e-01, 3.95950446095682267e+01, 6.83472163200873201e-03
 6.08107019538980276e-01, 1.35092394174878848e+02, 3.79750247240476013e-01, 6.09735131272599240e+00, 6.25814434495698180e-01, 3.95950446095682267e+01, 6.83472163200873201e-03
 6.08107019538980276e-01, 1.35092394174878848e+02, 3.79750247240476013e-01, 6.09735131272599240e+00, 6.25814434495698180e-01, 3.95950446095682267e+01, 6.83472163200873201e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.15285673569452851e-01, 1.28226408026926720e+02, 3.86489240028294767e-01, 6.23840862200759361e+00, 6.30166286335451353e-01, 3.96450383043242311e+01, 5.71819054353344455e-03
 6.10124405568877037e-01, 1.24710994049392596e+02, 3.78698742583357173e-01, 6.04109536940158609e+00, 6.21825667450608077e-01, 3.95427136856924548e+01, 6.80672630117159713e-03
 6.10124405568877037e-01, 1.24710994049392596e+02, 3.78698742583357173e-01, 6.04109536940158609e+00, 6.21825667450608077e-01, 3.95427136856924548e+01, 6.80672630117159713e-03
 6.10124405568877037e-01, 1.24710994049392596e+02, 3.78698742583357173e-01, 6.04109536940158609e+00, 6.21825667450608077e-01, 3.95427136856924548e+01, 6.80672630117159713e-03
 5.99865306854474700e-01, 1.31080527182079862e+02, 3.68589969023302655e-01, 6.47779321834425836e+00, 6.13424398169192142e-01, 3.95214367925038204e+01, 7.05458595358641853e-03
 5.99865306854474700e-01, 1.31080527182079862e+02, 3.68589969023302655e-01, 6.47779321834425836e+00, 6.13424398169192142e-01, 3.95214367925038204e+01, 7.05458595358641853e-03
 6.01644694083557585e-01, 1.22858720866702882e+02, 3.69070815588400047e-01, 6.57389575295169770e+00, 6.12686931315580496e-01, 3.95951125449740715e+01, 6.81615481248328686e-03
 6.01644694083557585e-01, 1.22858720866702882e+02, 3.69070815588400047e-01, 6.57389575295169770e+00, 6.12686931315580496e-01, 3.95951125449740715e+01, 6.81615481248328686e-03
 6.01644694083557585e-01, 1.22858720866702882e+02, 3.69070815588400047e-01, 6.57389575295169770e+00, 6.12686931315580496e-01, 3.95951125449740715e+01, 6.81615481248328686e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.06914334258987553e-01, 1.18179904562804921e+02, 3.74667464619613921e-01, 6.89585800881117450e+00, 6.16365247981617737e-01, 3.97611124853731326e+01, 5.64874556329020630e-03
 6.16237101726012870e-01, 1.30730695327773390e+02, 3.88745241102532668e-01, 6.43526846702161048e+00, 6.31566269720865492e-01, 3.97890132167808872e+01, 6.21532047062566505e-03
 6.16237101726012870e-01, 1.30730695327773390e+02, 3.88745241102532668e-01, 6.43526846702161048e+00, 6.31566269720865492e-01, 3.97890132167808872e+01, 6.21532047062566505e-03
 6.16237101726012870e-01, 1.30730695327773390e+02, 3.88745241102532668e-01, 6.43526846702161048e+00, 6.31566269720865492e-01, 3.97890132167808872e+01, 6.21532047062566505e-03
 6.19412102075460491e-01, 1.26740079240472539e+02, 3.91222604128608320e-01, 6.50294486817995487e+00, 6.33049176266246905e-01, 3.98464200777002517e+01, 5.76736566600772466e-03
 6.06163696046335687e-01, 1.36017459908252590e+02, 3.79896727976916870e-01, 6.01773755380823872e+00, 6.26755409977642119e-01, 4.00180788503695126e+01, 6.76375012158556173e-03
 6.06163696046335687e-01, 1.36017459908252590e+02, 3.79896727976916870e-01, 6.01773755380823872e+00, 6.26755409977642119e-01, 4.00180788503695126e+01, 6.76375012158556173e-03
 6.06163696046335687e-01, 1.36017459908252590e+02, 3.79896727976916870e-01, 6.01773755380823872e+00, 6.26755409977642119e-01, 4.00180788503695126e+01, 6.76375012158556173e-03
 6.06163696046335687e-01, 1.36017459908252590e+02, 3.79896727976916870e-01, 6.01773755380823872e+00, 6.26755409977642119e-01, 4.00180788503695126e+01, 6.76375012158556173e-03
 5.87787653056400017e-01, 1.44076765627095313e+02, 3.61809142347195967e-01, 6.20885750676557802e+00, 6.13582613399533350e-01, 4.00979823653997514e+01, 6.76120034088886421e-03
 5.87787653056400017e-01, 1.44076765627095313e+02, 3.61809142347195967e-01, 6.20885750676557802e+00, 6.13582613399533350e-01, 4.00979823653997514e+01, 6.76120034088886421e-03
 5.87787653056400017e-01, 1.44076765627095313e+02, 3.61809142347195967e-01, 6.20885750676557802e+00, 6.13582613399533350e-01, 4.00979823653997514e+01, 6.76120034088886421e-03
 5.87787653056400017e-01, 1.44076765627095313e+02, 3.61809142347195967e-01, 6.20885750676557802e+00, 6.13582613399533350e-01, 4.00979823653997514e+01, 6.76120034088886421e-03
 5.87787653056400017e-01, 1.44076765627095313e+02, 3.61809142347195967e-01, 6.20885750676557802e+00, 6.13582613399533350e-01, 4.00979823653997514e+01, 6.76120034088886421e-03
 5.87787653056400017e-01, 1.44076765627095313e+02, 3.61809142347195967e-01, 6.20885750676557802e+00, 6.13582613399533350e-01, 4.00979823653997514e+01, 6.76120034088886421e-03
 5.97227438560339885e-01, 1.53778970692453811e+02, 3.75500885992213929e-01, 6.24398659971593606e+00, 6.27818887009074622e-01, 4.00956493295544050e+01, 6.94229271805454646e-03
 5.97227438560339885e-01, 1.53778970692453811e+02, 3.75500885992213929e-01, 6.24398659971593606e+00, 6.27818887009074622e-01, 4.00956493295544050e+01, 6.94229271805454646e-03
 5.97227438560339885e-01, 1.53778970692453811e+02, 3.75500885992213929e-01, 6.24398659971593606e+00, 6.27818887009074622e-01, 4.00956493295544050e+01, 6.94229271805454646e-03
 5.97227438560339885e-01, 1.53778970692453811e+02, 3.75500885992213929e-01, 6.24398659971593606e+00, 6.27818887009074622e-01, 4.00956493295544050e+01, 6.94229271805454646e-03
 5.92088520647711336e-01, 1.51949517036520689e+02, 3.67936520617964169e-01, 6.31483727650148907e+00, 6.19902487728757112e-01, 3.99741750532555216e+01, 7.79250423756239728e-03
 6.03231630884121350e-01, 1.49646091201559955e+02, 3.78604101001707272e-01, 6.32180764423609087e+00, 6.27727665989612715e-01, 3.97460855099973571e+01, 6.76080745430192136e-03
 6.25509430905914598e-01, 1.33503382034492375e+02, 3.98315433647883688e-01, 6.78624302724773898e+00, 6.40168898586653823e-01, 3.96125282031463186e+01, 5.97217124424821808e-03
 6.25509430905914598e-01, 1.33503382034492375e+02, 3.98315433647883688e-01, 6.78624302724773898e+00, 6.40168898586653823e-01, 3.96125282031463186e+01, 5.97217124424821808e-03
 6.25509430905914598e-01, 1.33503382034492375e+02, 3.98315433647883688e-01, 6.78624302724773898e+00, 6.40168898586653823e-01, 3.96125282031463186e+01, 5.97217124424821808e-03
 6.25509430905914598e-01, 1.33503382034492375e+02, 3.98315433647883688e-01, 6.78624302724773898e+00, 6.40168898586653823e-01, 3.96125282031463186e+01, 5.97217124424821808e-03
 6.25509430905914598e-01, 1.33503382034492375e+02, 3.98315433647883688e-01, 6.78624302724773898e+00, 6.40168898586653823e-01, 3.96125282031463186e+01, 5.97217124424821808e-03
 6.18013185441884105e-01, 1.31491058126718428e+02, 3.90025955598118534e-01, 6.78075803851353953e+00, 6.32604826203608583e-01, 3.97166163576522706e+01, 6.44466638317891041e-03
 6.18013185441884105e-01, 1.31491058126718428e+02, 3.90025955598118534e-01, 6.78075803851353953e+00, 6.32604826203608583e-01, 3.97166163576522706e+01, 6.44466638317891041e-03
 6.18013185441884105e-01, 1.31491058126718428e+02, 3.90025955598118534e-01, 6.78075803851353953e+00, 6.32604826203608583e-01, 3.97166163576522706e+01, 6.44466638317891041e-03
 6.31601493752489418e-01, 1.16959835443612519e+02, 4.00332233804740034e-01, 6.48834464965655489e+00, 6.37409667730196916e-01, 3.95762705629040994e+01, 7.59100563912122866e-03
 6.31601493752489418e-01, 1.16959835443612519e+02, 4.00332233804740034e-01, 6.48834464965655489e+00, 6.37409667730196916e-01, 3.95762705629040994e+01, 7.59100563912122866e-03
 6.25170893303642949e-01, 1.10607770817458984e+02, 3.91328119476597514e-01, 6.34996381832096368e+00, 6.28342188971709792e-01, 3.95012428975463763e+01, 8.33600619719724115e-03
 6.25170893303642949e-01, 1.10607770817458984e+02, 3.91328119476597514e-01, 6.34996381832096368e+00, 6.28342188971709792e-01, 3.95012428975463763e+01, 8.33600619719724115e-03
 6.12426577451326337e-01, 1.22563062510327015e+02, 3.80545507929195281e-01, 6.54198866703268855e+00, 6.22315600340113129e-01, 3.95631217234199326e+01, 6.77190636995664546e-03
 6.12426577451326337e-01, 1.22563062510327015e+02, 3.80545507929195281e-01, 6.54198866703268855e+00, 6.22315600340113129e-01, 3.95631217234199326e+01, 6.77190636995664546e-03
 6.12426577451326337e-01, 1.22563062510327015e+02, 3.80545507929195281e-01, 6.54198866703268855e+00, 6.22315600340113129e-01, 3.95631217234199326e+01, 6.77190636995664546e-03
 6.02784693599168864e-01, 1.28545492629832893e+02, 3.71957968334687639e-01, 6.46389789784913837e+00, 6.16185934115047962e-01, 3.96112688110193716e+01, 6.24499272724066481e-03
 5.99182932025030590e-01, 1.25654216943404052e+02, 3.68032655083045057e-01, 6.66479922700501781e+00, 6.12553400861559072e-01, 3.97324230577208581e+01, 6.56494134429838443e-03
 5.99182932025030590e-01, 1.25654216943404052e+02, 3.68032655083045057e-01, 6.66479922700501781e+00, 6.12553400861559072e-01, 3.97324230577208581e+01, 6.56494134429838443e-03
 6.13205140152642270e-01, 1.14423381200509965e+02, 3.79681859582772285e-01, 6.89442498835704498e+00, 6.19202375904683078e-01, 3.96537469941715628e+01, 7.32305553530819119e-03
 6.13205140152642270e-01, 1.14423381200509965e+02, 3.79681859582772285e-01, 6.89442498835704498e+00, 6.19202375904683078e-01, 3.96537469941715628e+01, 7.32305553530819119e-03
 6.13205140152642270e-01, 1.14423381200509965e+02, 3.79681859582772285e-01, 6.89442498835704498e+00, 6.19202375904683078e-01, 3.96537469941715628e+01, 7.32305553530819119e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.31609502548515667e-01, 1.25758797248940425e+02, 4.02847919836148094e-01, 6.79823136600328315e+00, 6.42395457651715462e-01, 3.95736982907247139e+01, 6.35119615707436039e-03
 6.11462902404250275e-01, 1.18608165003916682e+02, 3.78738596690797347e-01, 6.74073392229535617e+00, 6.19413359253599971e-01, 3.96086903806608035e+01, 6.35684000792054085e-03
 6.16940376498040122e-01, 1.35568177584446630e+02, 3.89525239250735789e-01, 6.74671627833619514e+00, 6.33547621199944233e-01, 3.94808560612263406e+01, 4.88692991240315729e-03
 6.14239006069078886e-01, 1.23555123413409149e+02, 3.83519485077213951e-01, 6.64021186862264656e+00, 6.24764309969772169e-01, 3.96102485073272064e+01, 5.90471480452107490e-03
 6.14239006069078886e-01, 1.23555123413409149e+02, 3.83519485077213951e-01, 6.64021186862264656e+00, 6.24764309969772169e-01, 3.96102485073272064e+01, 5.90471480452107490e-03
 6.14239006069078886e-01, 1.23555123413409149e+02, 3.83519485077213951e-01, 6.64021186862264656e+00, 6.24764309969772169e-01, 3.96102485073272064e+01, 5.90471480452107490e-03
 6.14239006069078886e-01, 1.23555123413409149e+02, 3.83519485077213951e-01, 6.64021186862264656e+00, 6.24764309969772169e-01, 3.96102485073272064e+01, 5.90471480452107490e-03
 6.18832036533381258e-01, 1.38797531421207992e+02, 3.92214005326036230e-01, 6.21753392446846398e+00, 6.36139095847573555e-01, 3.95756663290668698e+01, 6.13921633158462897e-03
 6.18832036533381258e-01, 1.38797531421207992e+02, 3.92214005326036230e-01, 6.21753392446846398e+00, 6.36139095847573555e-01, 3.95756663290668698e+01, 6.13921633158462897e-03
 6.18832036533381258e-01, 1.38797531421207992e+02, 3.92214005326036230e-01, 6.21753392446846398e+00, 6.36139095847573555e-01, 3.95756663290668698e+01, 6.13921633158462897e-03
 6.18832036533381258e-01, 1.38797531421207992e+02, 3.92214005326036230e-01, 6.21753392446846398e+00, 6.36139095847573555e-01, 3.95756663290668698e+01, 6.13921633158462897e-03
 6.18832036533381258e-01, 1.38797531421207992e+02, 3.92214005326036230e-01, 6.21753392446846398e+00, 6.36139095847573555e-01, 3.95756663290668698e+01, 6.13921633158462897e-03
