"p0","p1","p2","p3","p4","p5","p6"
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.07368805231961462e-01, 1.57890446879154609e+02, 3.79143639035849911e-01, 7.73447562184437487e+00, 6.24962618321710739e-01, 3.90269839914334682e+01, 6.76864281916850653e-03
 6.05402171633829256e-01, 1.57274419162283806e+02, 3.76827353526164255e-01, 7.60823437315955431e+00, 6.23107202724009657e-01, 3.89468269807191518e+01, 6.05431346088876766e-03
 6.10903915761459970e-01, 1.35106442302595696e+02, 3.77061186593701581e-01, 7.43207400646484917e+00, 6.16394027702909741e-01, 3.88552180481478260e+01, 6.76899544455623718e-03
 6.13925898933984304e-01, 1.36601634621753021e+02, 3.80537633074049586e-01, 7.39283063483861635e+00, 6.19804258690001109e-01, 3.88654391531709749e+01, 6.59850716238128115e-03
 6.13925898933984304e-01, 1.36601634621753021e+02, 3.80537633074049586e-01, 7.39283063483861635e+00, 6.19804258690001109e-01, 3.88654391531709749e+01, 6.59850716238128115e-03
 6.13925898933984304e-01, 1.36601634621753021e+02, 3.80537633074049586e-01, 7.39283063483861635e+00, 6.19804258690001109e-01, 3.88654391531709749e+01, 6.59850716238128115e-03
 6.30276240626633566e-01, 1.36936819884244727e+02, 3.98300175283448910e-01, 7.65702967479670971e+00, 6.33990152127068884e-01, 3.87204295520122344e+01, 5.10644972634487736e-03
 6.30276240626633566e-01, 1.36936819884244727e+02, 3.98300175283448910e-01, 7.65702967479670971e+00, 6.33990152127068884e-01, 3.87204295520122344e+01, 5.10644972634487736e-03
 6.30276240626633566e-01, 1.36936819884244727e+02, 3.98300175283448910e-01, 7.65702967479670971e+00, 6.33990152127068884e-01, 3.87204295520122344e+01, 5.10644972634487736e-03
 6.21203385820859988e-01, 1.30451890192955204e+02, 3.86545350153946199e-01, 7.59142935846882860e+00, 6.22737622620542774e-01, 3.87123945285124478e+01, 6.26105419252970079e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.15455679483571050e-01, 1.48613567989035204e+02, 3.84529189083818612e-01, 7.72075956672917663e+00, 6.25843828010187564e-01, 3.86945017598001755e+01, 4.97200474886772513e-03
 6.37906467753451834e-01, 1.44688562588702467e+02, 4.08948535181248962e-01, 7.72433749238455025e+00, 6.45550466592026417e-01, 3.87584441132513362e+01, 4.77262647398561321e-03
 6.08519298820230370e-01, 1.54739335577823709e+02, 3.80250291441587118e-01, 7.57022166833555143e+00, 6.24795880344571453e-01, 3.90178454215026065e+01, 6.10683567390361663e-03
 6.08519298820230370e-01, 1.54739335577823709e+02, 3.80250291441587118e-01, 7.57022166833555143e+00, 6.24795880344571453e-01, 3.90178454215026065e+01, 6.10683567390361663e-03
 6.08519298820230370e-01, 1.54739335577823709e+02, 3.80250291441587118e-01, 7.57022166833555143e+00, 6.24795880344571453e-01, 3.90178454215026065e+01, 6.10683567390361663e-03
 6.08519298820230370e-01, 1.54739335577823709e+02, 3.80250291441587118e-01, 7.57022166833555143e+00, 6.24795880344571453e-01, 3.90178454215026065e+01, 6.10683567390361663e-03
 5.94827487862527704e-01, 1.65916086434579569e+02, 3.67560404659860729e-01, 7.80249846087661325e+00, 6.16348808390130509e-01, 3.90423941672263268e+01, 6.13809869349586472e-03
 5.84381935323712742e-01, 1.73931254374767548e+02, 3.58226137343939377e-01, 7.83664265304955965e+00, 6.09822889362977683e-01, 3.91180986238155768e+01, 5.09616854059465919e-03
 5.84381935323712742e-01, 1.73931254374767548e+02, 3.58226137343939377e-01, 7.83664265304955965e+00, 6.09822889362977683e-01, 3.91180986238155768e+01, 5.09616854059465919e-03
 5.84381935323712742e-01, 1.73931254374767548e+02, 3.58226137343939377e-01, 7.83664265304955965e+00, 6.09822889362977683e-01, 3.91180986238155768e+01, 5.09616854059465919e-03
 5.84381935323712742e-01, 1.73931254374767548e+02, 3.58226137343939377e-01, 7.83664265304955965e+00, 6.09822889362977683e-01, 3.91180986238155768e+01, 5.09616854059465919e-03
 5.84381935323712742e-01, 1.73931254374767548e+02, 3.58226137343939377e-01, 7.83664265304955965e+00, 6.09822889362977683e-01, 3.91180986238155768e+01, 5.09616854059465919e-03
 6.07601885309236311e-01, 1.67744291705885104e+02, 3.79592047592715365e-01, 7.82565736016903468e+00, 6.24167530753185318e-01, 3.87077967879093450e+01, 4.01474940351896625e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.97198114446552353e-01, 1.79468746211015457e+02, 3.71620621058077305e-01, 7.91056551902965310e+00, 6.21026517567273784e-01, 3.89031355697080130e+01, 4.19792689081409549e-03
 5.90974484188760751e-01, 1.88697785341301255e+02, 3.67923010854654731e-01, 7.72401703175819687e+00, 6.20570830920559757e-01, 3.90183423913654153e+01, 4.03524077141456747e-03
 6.15012439970065716e-01, 1.80065946674099507e+02, 3.89888914461431091e-01, 7.51741195917485427e+00, 6.35502391726837645e-01, 3.85886491897298214e+01, 6.23143655715178383e-03
 6.00598324216168988e-01, 1.91398054669476693e+02, 3.79068305313821519e-01, 7.61789066590148867e+00, 6.31388662343270513e-01, 3.90143885158612562e+01, 6.35937340218620424e-03
 6.00598324216168988e-01, 1.91398054669476693e+02, 3.79068305313821519e-01, 7.61789066590148867e+00, 6.31388662343270513e-01, 3.90143885158612562e+01, 6.35937340218620424e-03
 6.00598324216168988e-01, 1.91398054669476693e+02, 3.79068305313821519e-01, 7.61789066590148867e+00, 6.31388662343270513e-01, 3.90143885158612562e+01, 6.35937340218620424e-03
 6.00598324216168988e-01, 1.91398054669476693e+02, 3.79068305313821519e-01, 7.61789066590148867e+00, 6.31388662343270513e-01, 3.90143885158612562e+01, 6.35937340218620424e-03
 6.00598324216168988e-01, 1.91398054669476693e+02, 3.79068305313821519e-01, 7.61789066590148867e+00, 6.31388662343270513e-01, 3.90143885158612562e+01, 6.35937340218620424e-03
 6.00598324216168988e-01, 1.91398054669476693e+02, 3.79068305313821519e-01, 7.61789066590148867e+00, 6.31388662343270513e-01, 3.90143885158612562e+01, 6.35937340218620424e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.07538131242286950e-01, 1.78482150463864883e+02, 3.82337012219907790e-01, 7.81900498149632561e+00, 6.29370489528385701e-01, 3.88398979921629603e+01, 5.93151898978358603e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.03657869628320354e-01, 1.82574650816091463e+02, 3.79339897586122299e-01, 7.78957575223987320e+00, 6.28347049842124972e-01, 3.88633513527563608e+01, 5.23008318457673753e-03
 6.08031498129560588e-01, 1.64739873030616536e+02, 3.79958160935859879e-01, 7.98845754537619346e+00, 6.25343046826042692e-01, 3.87239055376829100e+01, 4.99758345292133487e-03
 6.08031498129560588e-01, 1.64739873030616536e+02, 3.79958160935859879e-01, 7.98845754537619346e+00, 6.25343046826042692e-01, 3.87239055376829100e+01, 4.99758345292133487e-03
 6.11139049773252285e-01, 1.43193851032564993e+02, 3.78035405018904314e-01, 7.89829297797459784e+00, 6.18750076413869254e-01, 3.86853309820184847e+01, 5.63390250109347367e-03
 6.11139049773252285e-01, 1.43193851032564993e+02, 3.78035405018904314e-01, 7.89829297797459784e+00, 6.18750076413869254e-01, 3.86853309820184847e+01, 5.63390250109347367e-03
 6.11139049773252285e-01, 1.43193851032564993e+02, 3.78035405018904314e-01, 7.89829297797459784e+00, 6.18750076413869254e-01, 3.86853309820184847e+01, 5.63390250109347367e-03
 6.11139049773252285e-01, 1.43193851032564993e+02, 3.78035405018904314e-01, 7.89829297797459784e+00, 6.18750076413869254e-01, 3.86853309820184847e+01, 5.63390250109347367e-03
 6.11139049773252285e-01, 1.43193851032564993e+02, 3.78035405018904314e-01, 7.89829297797459784e+00, 6.18750076413869254e-01, 3.86853309820184847e+01, 5.63390250109347367e-03
 6.11139049773252285e-01, 1.43193851032564993e+02, 3.78035405018904314e-01, 7.89829297797459784e+00, 6.18750076413869254e-01, 3.86853309820184847e+01, 5.63390250109347367e-03
 6.01427790073345792e-01, 1.46662395403535811e+02, 3.67208529072034773e-01, 7.91952681346388054e+00, 6.09778921902091930e-01, 3.85019202601576112e+01, 5.29329199487301415e-03
 6.01427790073345792e-01, 1.46662395403535811e+02, 3.67208529072034773e-01, 7.91952681346388054e+00, 6.09778921902091930e-01, 3.85019202601576112e+01, 5.29329199487301415e-03
 6.01427790073345792e-01, 1.46662395403535811e+02, 3.67208529072034773e-01, 7.91952681346388054e+00, 6.09778921902091930e-01, 3.85019202601576112e+01, 5.29329199487301415e-03
 5.91745692773773313e-01, 1.71389499581712187e+02, 3.62459861106959436e-01, 7.99298681891048002e+00, 6.10825530941517369e-01, 3.86801698358332331e+01, 3.90073774821141734e-03
 5.91745692773773313e-01, 1.71389499581712187e+02, 3.62459861106959436e-01, 7.99298681891048002e+00, 6.10825530941517369e-01, 3.86801698358332331e+01, 3.90073774821141734e-03
 5.91745692773773313e-01, 1.71389499581712187e+02, 3.62459861106959436e-01, 7.99298681891048002e+00, 6.10825530941517369e-01, 3.86801698358332331e+01, 3.90073774821141734e-03
 6.04246983343117661e-01, 1.53538908750422934e+02, 3.71318420065888888e-01, 7.78922152108258370e+00, 6.13176804346611704e-01, 3.85632202434764011e+01, 5.28255069298560510e-03
 6.04246983343117661e-01, 1.53538908750422934e+02, 3.71318420065888888e-01, 7.78922152108258370e+00, 6.13176804346611704e-01, 3.85632202434764011e+01, 5.28255069298560510e-03
 6.22858170359158803e-01, 1.41575549019080029e+02, 3.88432662186479094e-01, 7.97405582567119797e+00, 6.24663386919993902e-01, 3.83940617852765271e+01, 5.58785501534614284e-03
 6.22858170359158803e-01, 1.41575549019080029e+02, 3.88432662186479094e-01, 7.97405582567119797e+00, 6.24663386919993902e-01, 3.83940617852765271e+01, 5.58785501534614284e-03
 6.22858170359158803e-01, 1.41575549019080029e+02, 3.88432662186479094e-01, 7.97405582567119797e+00, 6.24663386919993902e-01, 3.83940617852765271e+01, 5.58785501534614284e-03
 6.22858170359158803e-01, 1.41575549019080029e+02, 3.88432662186479094e-01, 7.97405582567119797e+00, 6.24663386919993902e-01, 3.83940617852765271e+01, 5.58785501534614284e-03
 6.22858170359158803e-01, 1.41575549019080029e+02, 3.88432662186479094e-01, 7.97405582567119797e+00, 6.24663386919993902e-01, 3.83940617852765271e+01, 5.58785501534614284e-03
 6.09462950438721784e-01, 1.47620170872944811e+02, 3.74442673750413069e-01, 7.99864534023725859e+00, 6.14070951816156674e-01, 3.83621659831245694e+01, 5.77764086959348458e-03
 5.97659176557984950e-01, 1.64663978730118941e+02, 3.66243555046366409e-01, 7.97406251375054342e+00, 6.12399933888423509e-01, 3.85240665108584963e+01, 4.73271305423421471e-03
 6.23962135407932883e-01, 1.60057489763627615e+02, 3.94906015676822930e-01, 7.70116789188104089e+00, 6.36275363580756648e-01, 3.85634793299686578e+01, 5.05810949195042298e-03
 6.08190150155582532e-01, 1.45215545433439786e+02, 3.74179369111181326e-01, 7.57726531052974206e+00, 6.15313266624486821e-01, 3.85800239656561246e+01, 6.31636373843941223e-03
 6.11231971933444806e-01, 1.36436132140630832e+02, 3.74893448076193458e-01, 7.59099825154335672e+00, 6.14107726508715701e-01, 3.84267677479462577e+01, 5.97813842042273658e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
 6.17071366257987419e-01, 1.53706549648883424e+02, 3.86137249802272375e-01, 7.42899574650801853e+00, 6.28689077224451665e-01, 3.85059924669392757e+01, 5.84177794137815624e-03
